minute,daiprice,lusdprice,exchangerate
2021-10-01T02:10:00+00:00,1.00247,1.0000129908733701,0.9975490447328799
2021-10-01T02:15:00+00:00,1.002019,0.9995630962541956,0.9975490447328799
2021-10-01T02:20:00+00:00,1.001621,0.999166071734392,0.9975490447328799
2021-10-01T02:25:00+00:00,1.001319,0.9988648119228826,0.9975490447328799
2021-10-01T02:30:00+00:00,1.0021,0.9996438977268189,0.9975490447328799
2021-10-01T02:35:00+00:00,1.001674,0.9992189418337627,0.9975490447328799
2021-10-01T02:40:00+00:00,0.99984,0.9973894368857226,0.9975490447328799
2021-10-01T02:45:00+00:00,1.000477,0.9980248756272175,0.9975490447328799
2021-10-01T02:50:00+00:00,1.000653,0.9982004442590905,0.9975490447328799
2021-10-01T02:55:00+00:00,1.001434,0.9989795300630268,0.9975490447328799
2021-10-01T03:00:00+00:00,1.002659,1.0002015276428247,0.9975490447328799
2021-10-01T03:05:00+00:00,1.001919,0.9994633413497223,0.9975490447328799
2021-10-01T03:10:00+00:00,1.00133,0.9988757849623746,0.9975490447328799
2021-10-01T03:15:00+00:00,1.001404,0.9989496035916848,0.9975490447328799
2021-10-01T03:21:00+00:00,1.00262,1.00016262323008,0.9975490447328799
2021-10-01T03:25:00+00:00,1.001693,0.9992378952656126,0.9975490447328799
2021-10-01T03:28:00+00:00,1.001693,1.0018906943830763,1.0001973602521694
2021-10-01T03:28:00+00:00,1.001693,1.0018906943830763,1.0001973602521694
2021-10-01T03:28:00+00:00,1.001693,1.0018906943830763,1.0001973602521694
2021-10-01T03:29:00+00:00,1.001693,1.0020454733776727,1.0003518776488134
2021-10-01T03:31:00+00:00,1.001986,1.0023385764778239,1.0003518776488134
2021-10-01T03:36:00+00:00,1.002249,1.0026016690216455,1.0003518776488134
2021-10-01T03:41:00+00:00,1.002257,1.0026096718366668,1.0003518776488134
2021-10-01T03:46:00+00:00,1.002134,1.0024866285557161,1.0003518776488134
2021-10-01T03:51:00+00:00,1.00341,1.0037630775515958,1.0003518776488134
2021-10-01T03:55:00+00:00,1.002895,1.0032478963346068,1.0003518776488134
2021-10-01T04:01:00+00:00,1.002789,1.0031418590355758,1.0003518776488134
2021-10-01T04:06:00+00:00,1.002385,1.002737716877006,1.0003518776488134
2021-10-01T04:11:00+00:00,1.002499,1.0028517569910578,1.0003518776488134
2021-10-01T04:15:00+00:00,1.002044,1.0023965968867274,1.0003518776488134
2021-10-01T04:20:00+00:00,1.002853,1.0032058815557454,1.0003518776488134
2021-10-01T04:25:00+00:00,1.002361,1.0027137084319424,1.0003518776488134
2021-10-01T04:30:00+00:00,1.002418,1.0027707284889682,1.0003518776488134
2021-10-01T04:35:00+00:00,1.001906,1.002258548327612,1.0003518776488134
2021-10-01T04:39:00+00:00,1.001906,0.9999168753156089,0.9980146593748405
2021-10-01T04:40:00+00:00,1.001701,0.9997122823104371,0.9980146593748405
2021-10-01T04:45:00+00:00,1.001766,0.9997771532632964,0.9980146593748405
2021-10-01T04:50:00+00:00,1.001141,0.9991533941011872,0.9980146593748405
2021-10-01T04:55:00+00:00,1.001858,0.9998689706119588,0.9980146593748405
2021-10-01T05:00:00+00:00,1.001724,0.9997352366476028,0.9980146593748405
2021-10-01T05:05:00+00:00,1.002308,1.0003180772086775,0.9980146593748405
2021-10-01T05:10:00+00:00,1.002159,1.0001693730244308,0.9980146593748405
2021-10-01T05:15:00+00:00,1.002836,1.0008450289488275,0.9980146593748405
2021-10-01T05:20:00+00:00,1.003614,1.0016214843538211,0.9980146593748405
2021-10-01T05:25:00+00:00,1.003053,1.0010615981299118,0.9980146593748405
2021-10-01T05:30:00+00:00,1.003041,1.0010496219539995,0.9980146593748405
2021-10-01T05:35:00+00:00,1.003131,1.0011394432733431,0.9980146593748405
2021-10-01T05:40:00+00:00,1.003491,1.001498728550718,0.9980146593748405
2021-10-01T05:45:00+00:00,1.003702,1.0017093096438463,0.9980146593748405
2021-10-01T05:50:00+00:00,1.003695,1.0017023235412306,0.9980146593748405
2021-10-01T05:55:00+00:00,1.003565,1.0015725816355119,0.9980146593748405
2021-10-01T06:00:00+00:00,1.00397,1.0019767775725585,0.9980146593748405
2021-10-01T06:05:00+00:00,1.004661,1.0026664057021866,0.9980146593748405
2021-10-01T06:10:00+00:00,1.003649,1.0016564148668992,0.9980146593748405
2021-10-01T06:15:00+00:00,1.003493,1.0015007245800367,0.9980146593748405
2021-10-01T06:20:00+00:00,1.003238,1.0012462308418963,0.9980146593748405
2021-10-01T06:25:00+00:00,1.002625,1.0006344478556994,0.9980146593748405
2021-10-01T06:30:00+00:00,1.003016,1.0010246715875148,0.9980146593748405
2021-10-01T06:35:00+00:00,1.003653,1.0016604069255366,0.9980146593748405
2021-10-01T06:40:00+00:00,1.003251,1.001259205032468,0.9980146593748405
2021-10-01T06:45:00+00:00,1.003028,1.0010366477634276,0.9980146593748405
2021-10-01T06:50:00+00:00,1.003464,1.0014717821549148,0.9980146593748405
2021-10-01T06:55:00+00:00,1.003094,1.0011025167309462,0.9980146593748405
2021-10-01T07:00:00+00:00,1.004024,1.0020306703641648,0.9980146593748405
2021-10-01T07:05:00+00:00,1.003372,1.0013799648062525,0.9980146593748405
2021-10-01T07:10:00+00:00,1.002847,1.0008560071100807,0.9980146593748405
2021-10-01T07:15:00+00:00,1.003904,1.0019109086050397,0.9980146593748405
2021-10-01T07:20:00+00:00,1.002953,1.0009617966639743,0.9980146593748405
2021-10-01T07:24:00+00:00,1.002953,1.0024412482266798,0.9994897549802233
2021-10-01T07:25:00+00:00,1.004105,1.0035926604244172,0.9994897549802233
2021-10-01T07:29:00+00:00,1.004105,1.0043635910472344,1.0002575338706952
2021-10-01T07:30:00+00:00,1.001375,1.0016328879797674,1.0002575338706952
2021-10-01T07:35:00+00:00,1.001901,1.0021590234425832,1.0002575338706952
2021-10-01T07:40:00+00:00,0.999946,1.0002035199638661,1.0002575338706952
2021-10-01T07:45:00+00:00,0.999361,0.9996183693065518,1.0002575338706952
2021-10-01T07:50:00+00:00,0.999246,0.9995033396901566,1.0002575338706952
2021-10-01T07:55:00+00:00,1.000143,1.0004005706980388,1.0002575338706952
2021-10-01T08:00:00+00:00,1.001891,1.0021490208672448,1.0002575338706952
2021-10-01T08:05:00+00:00,0.999757,1.0000144712899646,1.0002575338706952
2021-10-01T08:10:00+00:00,1.000563,1.0008206788622644,1.0002575338706952
2021-10-01T08:15:00+00:00,1.001942,1.002200034001472,1.0002575338706952
2021-10-01T08:20:00+00:00,1.000601,1.0008586886485515,1.0002575338706952
2021-10-01T08:25:00+00:00,1.000729,1.000986721612887,1.0002575338706952
2021-10-01T08:30:00+00:00,1.002035,1.002293057952122,1.0002575338706952
2021-10-01T08:35:00+00:00,1.001148,1.0014058295195787,1.0002575338706952
2021-10-01T08:40:00+00:00,1.001346,1.0016038805112852,1.0002575338706952
2021-10-01T08:45:00+00:00,1.000373,1.000630629930829,1.0002575338706952
2021-10-01T08:50:00+00:00,0.99989,1.0001475055419693,1.0002575338706952
2021-10-01T08:55:00+00:00,1.00277,1.003028247239517,1.0002575338706952
2021-10-01T09:00:00+00:00,1.001455,1.001712908582477,1.0002575338706952
2021-10-01T09:05:00+00:00,1.001824,1.0020820036124753,1.0002575338706952
2021-10-01T09:07:00+00:00,1.001824,1.001853227650738,1.0000291744365655
2021-10-01T09:10:00+00:00,1.001852,1.001881228467622,1.0000291744365655
2021-10-01T09:15:00+00:00,1.001369,1.0013982143763691,1.0000291744365655
2021-10-01T09:20:00+00:00,1.00028,1.0003091826054078,1.0000291744365655
2021-10-01T09:25:00+00:00,1.001387,1.0014162149015091,1.0000291744365655
2021-10-01T09:31:00+00:00,1.00113,1.0011592074036788,1.0000291744365655
2021-10-01T09:36:00+00:00,1.002098,1.0021272356445332,1.0000291744365655
2021-10-01T09:40:00+00:00,1.001857,1.0018862286134942,1.0000291744365655
2021-10-01T09:45:00+00:00,1.001533,1.0015622191609768,1.0000291744365655
2021-10-01T09:50:00+00:00,0.999492,0.9995211596159518,1.0000291744365655
2021-10-01T09:56:00+00:00,0.999424,0.99945315763209,1.0000291744365655
2021-10-01T10:01:00+00:00,1.001157,1.0011862081913887,1.0000291744365655
2021-10-01T10:06:00+00:00,1.000419,1.0004481866606543,1.0000291744365655
2021-10-01T10:11:00+00:00,0.999949,0.9999781729486692,1.0000291744365655
2021-10-01T10:16:00+00:00,0.9996,0.9996291627667909,1.0000291744365655
2021-10-01T10:21:00+00:00,1.000607,1.0006361921454485,1.0000291744365655
2021-10-01T10:26:00+00:00,1.004881,1.0049103168369902,1.0000291744365655
2021-10-01T10:28:00+00:00,1.004881,1.0045147497437257,0.9996355287280044
2021-10-01T10:31:00+00:00,1.006288,1.0059212369326462,0.9996355287280044
2021-10-01T10:32:00+00:00,1.006288,1.0071585470673285,1.0008651072727972
2021-10-01T10:36:00+00:00,1.00539,1.0062597702009977,1.0008651072727972
2021-10-01T10:40:00+00:00,1.006204,1.0070744743983178,1.0008651072727972
2021-10-01T10:46:00+00:00,1.00339,1.004258039986452,1.0008651072727972
2021-10-01T10:51:00+00:00,1.002738,1.00360547593651,1.0008651072727972
2021-10-01T10:56:00+00:00,1.003851,1.0047194388009049,1.0008651072727972
2021-10-01T10:58:00+00:00,1.003851,1.0034872713468832,0.9996376666924506
2021-10-01T11:01:00+00:00,1.003586,1.0032223673652099,0.9996376666924506
2021-10-01T11:06:00+00:00,1.004438,1.0040740586572316,0.9996376666924506
2021-10-01T11:11:00+00:00,1.00313,1.0027665325891981,0.9996376666924506
2021-10-01T11:16:00+00:00,1.004124,1.0037601724298904,0.9996376666924506
2021-10-01T11:20:00+00:00,1.006244,1.0058794042832782,0.9996376666924506
2021-10-01T11:26:00+00:00,1.0044,1.0040360724258974,0.9996376666924506
2021-10-01T11:31:00+00:00,1.003049,1.002685561938196,0.9996376666924506
2021-10-01T11:36:00+00:00,1.002755,1.0023916684641883,0.9996376666924506
2021-10-01T11:40:00+00:00,1.003464,1.0031004115698732,0.9996376666924506
2021-10-01T11:45:00+00:00,1.003274,1.0029104804132016,0.9996376666924506
2021-10-01T11:50:00+00:00,1.00174,1.0013770362324954,0.9996376666924506
2021-10-01T11:55:00+00:00,1.002989,1.0026255836781943,0.9996376666924506
2021-10-01T12:00:00+00:00,1.002929,1.0025656054181926,0.9996376666924506
2021-10-01T12:05:00+00:00,1.003517,1.003153392366208,0.9996376666924506
2021-10-01T12:08:00+00:00,1.003517,1.0039318903455319,1.0004134362900996
2021-10-01T12:10:00+00:00,1.000494,1.000907640527627,1.0004134362900996
2021-10-01T12:15:00+00:00,1.002075,1.0024892941704016,1.0004134362900996
2021-10-01T12:20:00+00:00,1.00437,1.0047852430066873,1.0004134362900996
2021-10-01T12:23:00+00:00,1.00437,1.0043875895315717,1.0000175129997628
2021-10-01T12:25:00+00:00,1.003843,1.003860580302221,1.0000175129997628
2021-10-01T12:30:00+00:00,1.002348,1.0023655541202863,1.0000175129997628
2021-10-01T12:32:00+00:00,1.002348,1.001378746441761,0.9990330169180374
2021-10-01T12:35:00+00:00,1.000864,0.9998961814446545,0.9990330169180374
2021-10-01T12:38:00+00:00,1.000864,0.9997129935360625,0.9988499871471673
2021-10-01T12:40:00+00:00,1.000465,0.9993144523911907,0.9988499871471673
2021-10-01T12:45:00+00:00,1.000187,0.9990367720947638,0.9988499871471673
2021-10-01T12:50:00+00:00,1.001519,1.000367240277644,0.9988499871471673
2021-10-01T12:55:00+00:00,1.000709,0.9995581717880547,0.9988499871471673
2021-10-01T13:00:00+00:00,1.000817,0.9996660475866667,0.9988499871471673
2021-10-01T13:05:00+00:00,1.001467,1.0003153000783123,0.9988499871471673
2021-10-01T13:10:00+00:00,1.001697,1.0005450355753562,0.9988499871471673
2021-10-01T13:15:00+00:00,1.002098,1.000945574420202,0.9988499871471673
2021-10-01T13:20:00+00:00,1.002917,1.0017636325596757,0.9988499871471673
2021-10-01T13:25:00+00:00,1.001965,1.0008127273719114,0.9988499871471673
2021-10-01T13:30:00+00:00,1.002624,1.0014709695134414,0.9988499871471673
2021-10-01T13:35:00+00:00,1.001648,1.000496091925986,0.9988499871471673
2021-10-01T13:39:00+00:00,1.001648,1.0018841694946663,1.0002357809276974
2021-10-01T13:40:00+00:00,1.001198,1.0006422103029633,0.9994448753423031
2021-10-01T13:45:00+00:00,1.001142,1.000586241389944,0.9994448753423031
2021-10-01T13:50:00+00:00,1.001085,1.0005292730320494,0.9994448753423031
2021-10-01T13:55:00+00:00,1.001122,1.0005662524924372,0.9994448753423031
2021-10-01T14:00:00+00:00,1.003107,1.0025501505699916,0.9994448753423031
2021-10-01T14:06:00+00:00,1.002767,1.0022103393123751,0.9994448753423031
2021-10-01T14:11:00+00:00,1.00398,1.0034226659461656,0.9994448753423031
2021-10-01T14:16:00+00:00,1.004326,1.003768473873034,0.9994448753423031
2021-10-01T14:20:00+00:00,1.003008,1.0024512055273327,0.9994448753423031
2021-10-01T14:26:00+00:00,1.002428,1.0018715274996344,0.9994448753423031
2021-10-01T14:30:00+00:00,1.002906,1.0023492621500478,0.9994448753423031
2021-10-01T14:35:00+00:00,1.003324,1.002767030107941,0.9994448753423031
2021-10-01T14:38:00+00:00,1.003324,0.9998755102060763,0.9965629350101026
2021-10-01T14:40:00+00:00,1.003089,0.9996413179163487,0.9965629350101026
2021-10-01T14:45:00+00:00,1.003164,0.9997160601364745,0.9965629350101026
2021-10-01T14:50:00+00:00,1.002999,0.9995516272521979,0.9965629350101026
2021-10-01T14:55:00+00:00,1.004312,1.0008601143858662,0.9965629350101026
2021-10-01T15:00:00+00:00,1.003576,1.0001266440656988,0.9965629350101026
2021-10-01T15:05:00+00:00,1.004626,1.0011730351474595,0.9965629350101026
2021-10-01T15:10:00+00:00,1.005833,1.0023758866100165,0.9965629350101026
2021-10-01T15:15:00+00:00,1.005721,1.0022642715612955,0.9965629350101026
2021-10-01T15:20:00+00:00,1.006554,1.0046383836722927,0.9980968568723514
2021-10-01T15:25:00+00:00,1.006347,1.0044317776229204,0.9980968568723514
2021-10-01T15:30:00+00:00,1.004317,1.0024056410034692,0.9980968568723514
2021-10-01T15:36:00+00:00,1.004119,1.0022080178258086,0.9980968568723514
2021-10-01T15:40:00+00:00,1.006121,1.0042062077332672,0.9980968568723514
2021-10-01T15:45:00+00:00,1.004621,1.0027090624479584,0.9980968568723514
2021-10-01T15:50:00+00:00,1.004562,1.0026501747334031,0.9980968568723514
2021-10-01T15:55:00+00:00,1.004549,1.0026371994742636,0.9980968568723514
2021-10-01T16:00:00+00:00,1.003502,1.0015921920651183,0.9980968568723514
2021-10-01T16:05:00+00:00,1.004948,1.0030354401201558,0.9980968568723514
2021-10-01T16:10:00+00:00,1.005167,1.0032540233318108,0.9980968568723514
2021-10-01T16:15:00+00:00,1.003394,1.001484397604576,0.9980968568723514
2021-10-01T16:20:00+00:00,1.005304,1.0033907626012024,0.9980968568723514
2021-10-01T16:25:00+00:00,1.006318,1.004402832814071,0.9980968568723514
2021-10-01T16:27:00+00:00,1.006318,1.0055384140981294,0.9992253085984046
2021-10-01T16:31:00+00:00,1.004376,1.0035979185488313,0.9992253085984046
2021-10-01T16:36:00+00:00,1.001668,1.0008920164131467,0.9992253085984046
2021-10-01T16:41:00+00:00,1.004339,1.0035609472124132,0.9992253085984046
2021-10-01T16:45:00+00:00,1.007882,1.0071012024807773,0.9992253085984046
2021-10-01T16:50:00+00:00,1.004368,1.0035899247463624,0.9992253085984046
2021-10-01T16:51:00+00:00,1.004368,1.0025859115198348,0.9982256618289659
2021-10-01T16:55:00+00:00,1.003146,1.00136607976108,0.9982256618289659
2021-10-01T17:00:00+00:00,1.004132,1.0023503302636432,0.9982256618289659
2021-10-01T17:05:00+00:00,1.005798,1.0040133742162503,0.9982256618289659
2021-10-01T17:06:00+00:00,1.005798,1.005141206175951,0.9993469923145116
2021-10-01T17:09:00+00:00,1.005798,1.0050223583195521,0.9992288295657301
2021-10-01T17:10:00+00:00,1.006777,1.006000603343697,0.9992288295657301
2021-10-01T17:15:00+00:00,1.00584,1.005064325930394,0.9992288295657301
2021-10-01T17:20:00+00:00,1.005461,1.0046856182039885,0.9992288295657301
2021-10-01T17:25:00+00:00,1.006472,1.0056958385506796,0.9992288295657301
2021-10-01T17:30:00+00:00,1.007912,1.007134728065254,0.9992288295657301
2021-10-01T17:35:00+00:00,1.005875,1.0032149247781819,0.9973554614422089
2021-10-01T17:36:00+00:00,1.005875,1.0058975294035553,1.000022397816384
2021-10-01T17:36:00+00:00,1.005875,1.0058975294035553,1.000022397816384
2021-10-01T17:36:00+00:00,1.005875,1.0058975294035553,1.000022397816384
2021-10-01T17:40:00+00:00,1.005613,1.0056355235353274,1.000022397816384
2021-10-01T17:45:00+00:00,1.007702,1.007724570324366,1.000022397816384
2021-10-01T17:50:00+00:00,1.005421,1.0054435192349465,1.000022397816384
2021-10-01T17:55:00+00:00,1.005205,1.0052275143970182,1.000022397816384
2021-10-01T18:00:00+00:00,1.006837,1.0068595509502547,1.000022397816384
2021-10-01T18:05:00+00:00,1.006849,1.0068715512190285,1.000022397816384
2021-10-01T18:10:00+00:00,1.005945,1.0059675309714025,1.000022397816384
2021-10-01T18:15:00+00:00,1.006255,1.0062775379147253,1.000022397816384
2021-10-01T18:20:00+00:00,1.00428,1.0043024936790381,1.000022397816384
2021-10-01T18:25:00+00:00,1.007604,1.0076265681293797,1.000022397816384
2021-10-01T18:30:00+00:00,1.005547,1.0055695220570715,1.000022397816384
2021-10-01T18:35:00+00:00,1.006539,1.0065615442757054,1.000022397816384
2021-10-01T18:40:00+00:00,1.005542,1.0055645219450824,1.000022397816384
2021-10-01T18:45:00+00:00,1.005735,1.005757526267861,1.000022397816384
2021-10-01T18:50:00+00:00,1.002157,1.0021794461284739,1.000022397816384
2021-10-01T18:55:00+00:00,1.001962,1.0019844417608998,1.000022397816384
2021-10-01T18:57:00+00:00,1.001962,1.0018271245573325,0.9998653886647721
2021-10-01T19:00:00+00:00,1.004129,1.003993832854569,0.9998653886647721
2021-10-01T19:06:00+00:00,1.004881,1.0047457316268449,0.9998653886647721
2021-10-01T19:10:00+00:00,1.007486,1.0073503809643167,0.9998653886647721
2021-10-01T19:15:00+00:00,1.006944,1.0068084539236604,0.9998653886647721
2021-10-01T19:20:00+00:00,1.005692,1.005556622457052,0.9998653886647721
2021-10-01T19:25:00+00:00,1.004695,1.0045597566645532,0.9998653886647721
2021-10-01T19:31:00+00:00,1.003354,1.003218937178354,0.9998653886647721
2021-10-01T19:35:00+00:00,1.003354,1.0033530337417131,0.99999903697171
2021-10-01T19:36:00+00:00,1.004765,1.0047640323828801,0.99999903697171
2021-10-01T19:41:00+00:00,1.005991,1.0059900312022076,0.99999903697171
2021-10-01T19:43:00+00:00,1.005991,1.0046583267723175,0.9986752632700665
2021-10-01T19:45:00+00:00,1.007112,1.0057778417424432,0.9986752632700665
2021-10-01T19:51:00+00:00,1.004519,1.003188276784784,0.9986752632700665
2021-10-01T19:55:00+00:00,1.007547,1.0062122654819656,0.9986752632700665
2021-10-01T20:00:00+00:00,1.00612,1.0047871558812793,0.9986752632700665
2021-10-01T20:02:00+00:00,1.00612,1.003272863209948,0.9971701816979565
2021-10-01T20:05:00+00:00,1.007956,1.0051036676635454,0.9971701816979565
2021-10-01T20:10:00+00:00,1.0057,1.0028540517336348,0.9971701816979565
2021-10-01T20:11:00+00:00,1.0057,1.0042367284953402,0.9985450218706772
2021-10-01T20:15:00+00:00,1.007599,1.0061329654918723,0.9985450218706772
2021-10-01T20:20:00+00:00,1.005056,1.0035936655012552,0.9985450218706772
2021-10-01T20:23:00+00:00,1.005056,1.0015477001386575,0.9965093488707668
2021-10-01T20:25:00+00:00,1.002679,0.9991789974163917,0.9965093488707668
2021-10-01T20:28:00+00:00,1.002679,0.9977897453733802,0.9951238086898998
2021-10-01T20:30:00+00:00,1.005733,1.000828853485119,0.9951238086898998
2021-10-01T20:35:00+00:00,1.008516,1.003598283044703,0.9951238086898998
2021-10-01T20:40:00+00:00,1.008335,1.00341816563533,0.9951238086898998
2021-10-01T20:45:00+00:00,1.007598,1.0026847593883257,0.9951238086898998
2021-10-01T20:50:00+00:00,1.006846,1.0019364262841908,0.9951238086898998
2021-10-01T20:55:00+00:00,1.009283,1.004361543005968,0.9951238086898998
2021-10-01T21:01:00+00:00,1.009223,1.0043018355774467,0.9951238086898998
2021-10-01T21:05:00+00:00,1.009537,1.0046143044533753,0.9951238086898998
2021-10-01T21:10:00+00:00,1.011099,1.0061686878425489,0.9951238086898998
2021-10-01T21:14:00+00:00,1.011099,1.0102670769760103,0.9991772091318559
2021-10-01T21:16:00+00:00,1.007541,1.0067120044659192,0.9991772091318559
2021-10-01T21:20:00+00:00,1.008472,1.0076422384476211,0.9991772091318559
2021-10-01T21:25:00+00:00,1.009379,1.0085484921763037,0.9991772091318559
2021-10-01T21:30:00+00:00,1.006692,1.0058637030153663,0.9991772091318559
2021-10-01T21:35:00+00:00,1.003944,1.003117964044672,0.9991772091318559
2021-10-01T21:40:00+00:00,1.006696,1.0058676997242029,0.9991772091318559
2021-10-01T21:45:00+00:00,1.00574,1.004912486312273,0.9991772091318559
2021-10-01T21:50:00+00:00,1.004418,1.0035915740418004,0.9991772091318559
2021-10-01T21:55:00+00:00,1.00834,1.0075103470560156,0.9991772091318559
2021-10-01T22:00:00+00:00,1.007312,1.006483192885028,0.9991772091318559
2021-10-01T22:06:00+00:00,1.009002,1.008171802368461,0.9991772091318559
2021-10-01T22:11:00+00:00,1.007393,1.0065641262389677,0.9991772091318559
2021-10-01T22:16:00+00:00,1.005622,1.0046766701333663,0.9990599550659852
2021-10-01T22:20:00+00:00,1.006911,1.0059644584154461,0.9990599550659852
2021-10-01T22:26:00+00:00,1.007744,1.0067966753580162,0.9990599550659852
2021-10-01T22:30:00+00:00,1.005928,1.0049823824796162,0.9990599550659852
2021-10-01T22:35:00+00:00,1.003165,1.002221979823769,0.9990599550659852
2021-10-01T22:40:00+00:00,1.002178,1.001235907648119,0.9990599550659852
2021-10-01T22:45:00+00:00,1.004363,1.003418853649938,0.9990599550659852
2021-10-01T22:50:00+00:00,1.002068,1.0011260110530615,0.9990599550659852
2021-10-01T22:55:00+00:00,1.003159,1.0022159854640387,0.9990599550659852
2021-10-01T23:00:00+00:00,1.004789,1.0038444531907962,0.9990599550659852
2021-10-01T23:05:00+00:00,1.004102,1.003158099001666,0.9990599550659852
2021-10-01T23:10:00+00:00,1.004452,1.003507769985939,0.9990599550659852
2021-10-01T23:15:00+00:00,1.003155,1.0022119892242185,0.9990599550659852
2021-10-01T23:20:00+00:00,1.003279,1.0023358726586467,0.9990599550659852
2021-10-01T23:25:00+00:00,1.00594,1.0049943711990772,0.9990599550659852
2021-10-01T23:30:00+00:00,1.002739,1.001796380282911,0.9990599550659852
2021-10-01T23:35:00+00:00,1.003214,1.0022709337615674,0.9990599550659852
2021-10-01T23:41:00+00:00,1.003367,1.0024237899346924,0.9990599550659852
2021-10-01T23:46:00+00:00,1.00245,1.001507651955897,0.9990599550659852
2021-10-01T23:50:00+00:00,1.00482,1.0038754240494032,0.9990599550659852
2021-10-01T23:56:00+00:00,1.005627,1.0046816654331416,0.9990599550659852
2021-10-02T00:00:00+00:00,1.004601,1.003656629919244,0.9990599550659852
2021-10-02T00:05:00+00:00,1.005364,1.0044189126649592,0.9990599550659852
2021-10-02T00:10:00+00:00,1.003692,1.002748484420089,0.9990599550659852
2021-10-02T00:15:00+00:00,1.008151,1.007203292759728,0.9990599550659852
2021-10-02T00:20:00+00:00,1.00362,1.002676552103324,0.9990599550659852
2021-10-02T00:25:00+00:00,1.00636,1.0054139763802048,0.9990599550659852
2021-10-02T00:30:00+00:00,1.005815,1.0048694887046938,0.9990599550659852
2021-10-02T00:35:00+00:00,1.005082,1.0041371777576307,0.9990599550659852
2021-10-02T00:40:00+00:00,1.003054,1.0021110841687566,0.9990599550659852
2021-10-02T00:45:00+00:00,1.005893,1.004947415381189,0.9990599550659852
2021-10-02T00:50:00+00:00,1.003226,1.0022829224810281,0.9990599550659852
2021-10-02T00:55:00+00:00,1.0041,1.0031561008817558,0.9990599550659852
2021-10-02T01:00:00+00:00,1.002629,1.0016864836878536,0.9990599550659852
2021-10-02T01:05:00+00:00,1.005179,1.0033195513147941,0.9981501317822936
2021-10-02T01:10:00+00:00,1.003552,1.0016955610503844,0.9981501317822936
2021-10-02T01:15:00+00:00,1.003883,1.0020259487440044,0.9981501317822936
2021-10-02T01:20:00+00:00,1.002941,1.0010856913198654,0.9981501317822936
2021-10-02T01:25:00+00:00,1.002411,1.0005566717500207,0.9981501317822936
2021-10-02T01:30:00+00:00,1.001034,0.9991822190185565,0.9981501317822936
2021-10-02T01:35:00+00:00,1.000959,0.9991073577586728,0.9981501317822936
2021-10-02T01:36:00+00:00,1.000959,0.9988937939337438,0.9979367725688503
2021-10-02T01:40:00+00:00,1.002282,1.0002140642838522,0.9979367725688503
2021-10-02T01:45:00+00:00,1.002145,1.0000773469460105,0.9979367725688503
2021-10-02T01:48:00+00:00,1.002145,1.000140587929655,0.9979998781909353
2021-10-02T01:51:00+00:00,1.002442,1.0004369938934776,0.9979998781909353
2021-10-02T01:55:00+00:00,1.002652,0.999857697832222,0.997213088720934
2021-10-02T02:00:00+00:00,1.002783,0.9999883327468443,0.997213088720934
2021-10-02T02:05:00+00:00,1.003176,1.0003802374907118,0.997213088720934
2021-10-02T02:10:00+00:00,1.003589,1.0007920864963535,0.997213088720934
2021-10-02T02:12:00+00:00,1.003589,1.0015360953628498,0.9979544368888555
2021-10-02T02:15:00+00:00,1.003156,1.0011039810916766,0.9979544368888555
2021-10-02T02:20:00+00:00,1.002541,1.0002377424371127,0.9977025801808732
2021-10-02T02:25:00+00:00,1.002935,1.000630837253704,0.9977025801808732
2021-10-02T02:30:00+00:00,1.00408,1.0017732067080112,0.9977025801808732
2021-10-02T02:35:00+00:00,1.002966,1.0006617660336896,0.9977025801808732
2021-10-02T02:40:00+00:00,1.001741,0.9994395803729681,0.9977025801808732
2021-10-02T02:45:00+00:00,1.002297,0.9999943030075487,0.9977025801808732
2021-10-02T02:50:00+00:00,1.002282,0.9999793374688458,0.9977025801808732
2021-10-02T02:55:00+00:00,1.001731,0.9994296033471662,0.9977025801808732
2021-10-02T03:00:00+00:00,1.002691,1.00038739782414,0.9977025801808732
2021-10-02T03:01:00+00:00,1.002691,1.0004103130786504,0.9977254339359287
2021-10-02T03:05:00+00:00,1.0028,1.0005190651509492,0.9977254339359287
2021-10-02T03:10:00+00:00,1.002094,0.9998146709945906,0.9977254339359287
2021-10-02T03:15:00+00:00,1.001695,0.9994165785464502,0.9977254339359287
2021-10-02T03:20:00+00:00,1.00225,0.9999703161622846,0.9977254339359287
2021-10-02T03:25:00+00:00,1.004312,1.0020276260070606,0.9977254339359287
2021-10-02T03:30:00+00:00,1.001721,0.9994425194077325,0.9977254339359287
2021-10-02T03:35:00+00:00,1.002877,1.0005958900093623,0.9977254339359287
2021-10-02T03:40:00+00:00,1.001617,0.9993387559626031,0.9977254339359287
2021-10-02T03:45:00+00:00,1.00099,0.9987131821155253,0.9977254339359287
2021-10-02T03:50:00+00:00,1.001975,0.9996959416679523,0.9977254339359287
2021-10-02T03:55:00+00:00,1.001189,0.9989117294768787,0.9977254339359287
2021-10-02T04:00:00+00:00,1.00086,0.9985834778091137,0.9977254339359287
2021-10-02T04:05:00+00:00,1.002413,1.0001329454080161,0.9977254339359287
2021-10-02T04:10:00+00:00,1.000857,0.9985804846328119,0.9977254339359287
2021-10-02T04:15:00+00:00,1.001143,0.9988658341069174,0.9977254339359287
2021-10-02T04:20:00+00:00,1.001247,0.9989695975520468,0.9977254339359287
